date,open,high,low,close
2023-08-04 14:30:00-04:00,128.60000610351562,128.75,127.91000366210938,128.16000366210938
2023-08-04 15:30:00-04:00,128.15499877929688,128.38999938964844,127.94999694824219,128.1300048828125
2023-08-07 09:30:00-04:00,129.16000366210938,130.3000030517578,129.02000427246094,129.75
2023-08-07 10:30:00-04:00,129.72999572753906,130.53939819335938,129.6300048828125,130.2100067138672
2023-08-07 11:30:00-04:00,130.1999969482422,131.24000549316406,129.8699951171875,131.24000549316406
2023-08-07 12:30:00-04:00,131.22999572753906,131.5800018310547,131.0500030517578,131.25
2023-08-07 13:30:00-04:00,131.25,131.5399932861328,130.7100067138672,130.77999877929688
2023-08-07 14:30:00-04:00,130.77499389648438,131.50999450683594,130.77499389648438,131.4199981689453
2023-08-07 15:30:00-04:00,131.4250030517578,131.61000061035156,131.16000366210938,131.52999877929688
2023-08-08 09:30:00-04:00,130.75,131.13900756835938,129.94000244140625,130.49000549316406
2023-08-08 10:30:00-04:00,130.49000549316406,130.5800018310547,129.5449981689453,130.4600067138672
2023-08-08 11:30:00-04:00,130.4499969482422,131.33999633789062,130.30099487304688,131.0500030517578
2023-08-08 12:30:00-04:00,131.0500030517578,131.32989501953125,130.72000122070312,131.0500030517578
2023-08-08 13:30:00-04:00,131.0500030517578,131.4499969482422,130.77999877929688,131.18499755859375
2023-08-08 14:30:00-04:00,131.1999969482422,131.5,130.91000366210938,131.1909942626953
2023-08-08 15:30:00-04:00,131.1999969482422,131.50999450683594,131.02000427246094,131.41000366210938
2023-08-09 09:30:00-04:00,131.77000427246094,132.0399932861328,130.77000427246094,131.2449951171875
2023-08-09 10:30:00-04:00,131.24000549316406,131.4149932861328,129.19000244140625,129.25999450683594
2023-08-09 11:30:00-04:00,129.25,130.0,129.0,129.88999938964844
2023-08-09 12:30:00-04:00,129.8800048828125,130.4600067138672,129.77000427246094,130.3699951171875
2023-08-09 13:30:00-04:00,130.3699951171875,131.11000061035156,130.3699951171875,130.99000549316406
2023-08-09 14:30:00-04:00,130.99000549316406,131.11000061035156,129.99000549316406,130.38499450683594
2023-08-09 15:30:00-04:00,130.38999938964844,130.41380310058594,129.50999450683594,129.66000366210938
2023-08-10 09:30:00-04:00,131.32000732421875,132.0500030517578,130.55999755859375,131.24830627441406
2023-08-10 10:30:00-04:00,131.22999572753906,131.41000366210938,130.222900390625,130.5399932861328
2023-08-10 11:30:00-04:00,130.55999755859375,131.0500030517578,129.94000244140625,130.3699951171875
2023-08-10 12:30:00-04:00,130.36000061035156,130.89500427246094,129.82000732421875,129.97000122070312
2023-08-10 13:30:00-04:00,129.9600067138672,130.3800048828125,129.4499969482422,130.0500030517578
2023-08-10 14:30:00-04:00,130.05499267578125,130.42999267578125,129.73500061035156,129.88999938964844
2023-08-10 15:30:00-04:00,129.91000366210938,129.94000244140625,129.55999755859375,129.72999572753906
2023-08-11 09:30:00-04:00,128.66000366210938,129.57000732421875,128.1699981689453,129.27000427246094
2023-08-11 10:30:00-04:00,129.27999877929688,129.72999572753906,128.47000122070312,128.71499633789062
2023-08-11 11:30:00-04:00,128.7100067138672,129.5399932861328,128.50999450683594,129.2100067138672
2023-08-11 12:30:00-04:00,129.1999969482422,129.32000732421875,128.75999450683594,129.2949981689453
2023-08-11 13:30:00-04:00,129.2899932861328,129.5800018310547,128.75999450683594,129.52000427246094
2023-08-11 14:30:00-04:00,129.50999450683594,129.8300018310547,129.27000427246094,129.7449951171875
2023-08-11 15:30:00-04:00,129.74000549316406,129.92999267578125,129.31500244140625,129.58999633789062
2023-08-14 09:30:00-04:00,129.38999938964844,130.67999267578125,128.9600067138672,130.33009338378906
2023-08-14 10:30:00-04:00,130.35000610351562,131.1699981689453,130.32000732421875,131.11500549316406
2023-08-14 11:30:00-04:00,131.1199951171875,131.34500122070312,130.57000732421875,130.71499633789062
2023-08-14 12:30:00-04:00,130.7100067138672,131.08999633789062,130.58999633789062,130.85000610351562
2023-08-14 13:30:00-04:00,130.85000610351562,130.94000244140625,130.25999450683594,130.5449981689453
2023-08-14 14:30:00-04:00,130.5500030517578,130.85499572753906,130.33999633789062,130.7449951171875
2023-08-14 15:30:00-04:00,130.74000549316406,131.3699951171875,130.6699981689453,131.3300018310547
2023-08-15 09:30:00-04:00,131.10000610351562,131.4199981689453,129.9199981689453,130.11000061035156
2023-08-15 10:30:00-04:00,130.0850067138672,130.35000610351562,129.63999938964844,130.2899932861328
2023-08-15 11:30:00-04:00,130.2949981689453,130.9199981689453,130.0800018310547,130.52000427246094
2023-08-15 12:30:00-04:00,130.52000427246094,130.77999877929688,130.32000732421875,130.6699981689453
2023-08-15 13:30:00-04:00,130.66000366210938,130.6699981689453,130.07000732421875,130.1199951171875
2023-08-15 14:30:00-04:00,130.1300048828125,130.35000610351562,129.36000061035156,129.3699951171875
2023-08-15 15:30:00-04:00,129.36000061035156,130.02000427246094,129.27999877929688,129.77999877929688
2023-08-16 09:30:00-04:00,128.6999969482422,129.99000549316406,128.55999755859375,129.72000122070312
2023-08-16 10:30:00-04:00,129.7100067138672,130.28089904785156,129.21499633789062,129.3000030517578
2023-08-16 11:30:00-04:00,129.3000030517578,129.3000030517578,127.91500091552734,127.95999908447266
2023-08-16 12:30:00-04:00,127.95500183105469,128.43499755859375,127.86499786376953,128.2050018310547
2023-08-16 13:30:00-04:00,128.1999969482422,129.1300048828125,127.97000122070312,129.05999755859375
2023-08-16 14:30:00-04:00,129.07000732421875,129.1999969482422,128.2899932861328,128.69000244140625
2023-08-16 15:30:00-04:00,128.6999969482422,128.9600067138672,128.38999938964844,128.7100067138672
2023-08-17 09:30:00-04:00,129.8000030517578,130.65499877929688,129.3800048828125,129.41659545898438
2023-08-17 10:30:00-04:00,129.41000366210938,131.22999572753906,129.2899932861328,130.74000549316406
2023-08-17 11:30:00-04:00,130.72000122070312,131.77499389648438,130.4499969482422,131.76499938964844
2023-08-17 12:30:00-04:00,131.77999877929688,131.99000549316406,131.25999450683594,131.27999877929688
2023-08-17 13:30:00-04:00,131.27000427246094,131.27999877929688,130.0,130.3278045654297
2023-08-17 14:30:00-04:00,130.33999633789062,130.343994140625,129.32200622558594,130.02000427246094
2023-08-17 15:30:00-04:00,130.00999450683594,130.42999267578125,129.60009765625,129.88999938964844
2023-08-18 09:30:00-04:00,128.50999450683594,129.25,126.38240051269531,126.69000244140625
2023-08-18 10:30:00-04:00,126.69000244140625,127.62000274658203,126.5999984741211,127.02999877929688
2023-08-18 11:30:00-04:00,127.0250015258789,127.94819641113281,126.79000091552734,127.58999633789062
2023-08-18 12:30:00-04:00,127.6050033569336,127.9000015258789,126.55999755859375,126.84529876708984
2023-08-18 13:30:00-04:00,126.84500122070312,127.62000274658203,126.63500213623047,127.30500030517578
2023-08-18 14:30:00-04:00,127.30000305175781,127.68000030517578,126.88999938964844,127.13999938964844
2023-08-18 15:30:00-04:00,127.13999938964844,127.91000366210938,127.04000091552734,127.47000122070312
2023-08-21 09:30:00-04:00,127.17500305175781,128.55999755859375,127.05999755859375,127.41999816894531
2023-08-21 10:30:00-04:00,127.43000030517578,127.7699966430664,126.76000213623047,126.83000183105469
2023-08-21 11:30:00-04:00,126.83000183105469,127.56999969482422,126.55999755859375,127.49500274658203
2023-08-21 12:30:00-04:00,127.48999786376953,128.13499450683594,127.27999877929688,127.9800033569336
2023-08-21 13:30:00-04:00,127.97000122070312,128.5399932861328,127.95999908447266,128.27000427246094
2023-08-21 14:30:00-04:00,128.27999877929688,128.72500610351562,128.2100067138672,128.39999389648438
2023-08-21 15:30:00-04:00,128.40499877929688,128.66000366210938,128.25999450683594,128.32000732421875
2023-08-22 09:30:00-04:00,128.50999450683594,129.7899932861328,128.32000732421875,129.49000549316406
2023-08-22 10:30:00-04:00,129.5,130.2779998779297,129.17999267578125,130.10000610351562
2023-08-22 11:30:00-04:00,130.08999633789062,130.27000427246094,129.2700958251953,129.52000427246094
2023-08-22 12:30:00-04:00,129.50999450683594,129.86839294433594,128.8699951171875,129.07000732421875
2023-08-22 13:30:00-04:00,129.06500244140625,129.2100067138672,128.8000030517578,129.17999267578125
2023-08-22 14:30:00-04:00,129.19000244140625,129.47999572753906,128.83999633789062,128.9550018310547
2023-08-22 15:30:00-04:00,128.9499969482422,129.14999389648438,128.65499877929688,129.0800018310547
2023-08-23 09:30:00-04:00,130.17999267578125,132.50999450683594,129.8699951171875,132.4499969482422
2023-08-23 10:30:00-04:00,132.4499969482422,133.41000366210938,132.36419677734375,132.60000610351562
2023-08-23 11:30:00-04:00,132.60000610351562,132.7899932861328,132.1999969482422,132.22000122070312
2023-08-23 12:30:00-04:00,132.2100067138672,132.8800048828125,132.13999938964844,132.85499572753906
2023-08-23 13:30:00-04:00,132.86000061035156,133.24000549316406,132.67999267578125,133.0449981689453
2023-08-23 14:30:00-04:00,133.0500030517578,133.08999633789062,132.79119873046875,133.03500366210938
2023-08-23 15:30:00-04:00,133.02999877929688,133.07000732421875,132.1649932861328,132.3800048828125
2023-08-24 09:30:00-04:00,133.9499969482422,134.25,131.9199981689453,131.9550018310547
2023-08-24 10:30:00-04:00,131.9550018310547,132.00999450683594,131.1699981689453,131.3350067138672
2023-08-24 11:30:00-04:00,131.3300018310547,131.3300018310547,130.15499877929688,131.1699981689453
2023-08-24 12:30:00-04:00,131.1699981689453,131.55999755859375,130.85000610351562,130.97000122070312
2023-08-24 13:30:00-04:00,130.97500610351562,131.1999969482422,130.7899932861328,130.86000061035156
2023-08-24 14:30:00-04:00,130.86500549316406,131.0,130.4550018310547,130.52859497070312
2023-08-24 15:30:00-04:00,130.52000427246094,130.6199951171875,129.57000732421875,129.75999450683594
2023-08-25 09:30:00-04:00,129.5399932861328,130.75999450683594,128.72000122070312,129.11000061035156
2023-08-25 10:30:00-04:00,129.10000610351562,129.3000030517578,127.25,128.36000061035156
2023-08-25 11:30:00-04:00,128.35000610351562,128.7449951171875,127.9800033569336,128.7100067138672
2023-08-25 12:30:00-04:00,128.66000366210938,128.9600067138672,128.375,128.60009765625
2023-08-25 13:30:00-04:00,128.61500549316406,129.66000366210938,128.27999877929688,129.6199951171875
2023-08-25 14:30:00-04:00,129.6199951171875,130.17999267578125,129.42999267578125,130.1300048828125
2023-08-25 15:30:00-04:00,130.125,130.1699981689453,129.5399932861328,129.86000061035156
2023-08-28 09:30:00-04:00,131.30999755859375,132.5399932861328,130.7899932861328,131.7050018310547
2023-08-28 10:30:00-04:00,131.72000122070312,131.8292999267578,130.25999450683594,130.35000610351562
2023-08-28 11:30:00-04:00,130.35000610351562,130.75999450683594,130.19400024414062,130.52499389648438
2023-08-28 12:30:00-04:00,130.52000427246094,131.38999938964844,130.4499969482422,130.86500549316406
2023-08-28 13:30:00-04:00,130.8699951171875,130.9499969482422,130.13999938964844,130.58999633789062
2023-08-28 14:30:00-04:00,130.58999633789062,131.16000366210938,130.4499969482422,130.8000030517578
2023-08-28 15:30:00-04:00,130.7899932861328,131.27999877929688,130.74000549316406,131.07000732421875
2023-08-29 09:30:00-04:00,132.64999389648438,134.13999938964844,132.4199981689453,133.94000244140625
2023-08-29 10:30:00-04:00,133.94000244140625,135.83929443359375,133.92999267578125,135.66000366210938
2023-08-29 11:30:00-04:00,135.64999389648438,136.57000732421875,134.7899932861328,135.3699951171875
2023-08-29 12:30:00-04:00,135.3699951171875,135.5,134.10000610351562,134.36000061035156
2023-08-29 13:30:00-04:00,134.35000610351562,134.61000061035156,133.77999877929688,134.44000244140625
2023-08-29 14:30:00-04:00,134.4499969482422,134.99000549316406,134.27000427246094,134.989501953125
2023-08-29 15:30:00-04:00,134.97999572753906,134.97999572753906,134.49000549316406,134.52999877929688
2023-08-30 09:30:00-04:00,134.77999877929688,135.94000244140625,134.07000732421875,134.9499969482422
2023-08-30 10:30:00-04:00,134.9499969482422,135.72999572753906,134.8000030517578,135.125
2023-08-30 11:30:00-04:00,135.11000061035156,135.61000061035156,134.97000122070312,135.2449951171875
2023-08-30 12:30:00-04:00,135.25,135.4199981689453,134.75,135.2949981689453
2023-08-30 13:30:00-04:00,135.2949981689453,135.6999969482422,135.17999267578125,135.60000610351562
2023-08-30 14:30:00-04:00,135.58999633789062,136.27499389648438,135.55999755859375,135.80499267578125
2023-08-30 15:30:00-04:00,135.80999755859375,135.97999572753906,135.61000061035156,135.8800048828125
2023-08-31 09:30:00-04:00,136.00999450683594,138.0,135.7899932861328,137.08999633789062
2023-08-31 10:30:00-04:00,137.10000610351562,137.25,136.50999450683594,136.61900329589844
2023-08-31 11:30:00-04:00,136.61500549316406,136.8699951171875,136.33999633789062,136.61000061035156
2023-08-31 12:30:00-04:00,136.61000061035156,136.86000061035156,135.9199981689453,136.76499938964844
2023-08-31 13:30:00-04:00,136.77000427246094,137.14999389648438,136.55999755859375,137.13119506835938
2023-08-31 14:30:00-04:00,137.13499450683594,137.13999938964844,136.6699981689453,136.89999389648438
2023-08-31 15:30:00-04:00,136.89999389648438,137.14999389648438,136.11000061035156,136.16000366210938
2023-09-01 09:30:00-04:00,137.4550018310547,137.4550018310547,134.85000610351562,136.02999877929688
2023-09-01 10:30:00-04:00,136.02000427246094,136.02999877929688,135.02999877929688,135.8000030517578
2023-09-01 11:30:00-04:00,135.82000732421875,135.9250030517578,135.27000427246094,135.8000030517578
2023-09-01 12:30:00-04:00,135.7949981689453,135.83999633789062,135.30999755859375,135.41000366210938
2023-09-01 13:30:00-04:00,135.39999389648438,135.5399932861328,135.1197967529297,135.1197967529297
2023-09-01 14:30:00-04:00,135.10499572753906,135.52999877929688,134.9499969482422,135.50999450683594
2023-09-01 15:30:00-04:00,135.52000427246094,135.75,135.33999633789062,135.66000366210938
2023-09-05 09:30:00-04:00,135.44000244140625,135.97000122070312,134.58009338378906,134.99099731445312
2023-09-05 10:30:00-04:00,134.99000549316406,135.8000030517578,134.72999572753906,135.52000427246094
2023-09-05 11:30:00-04:00,135.52000427246094,135.72999572753906,135.27000427246094,135.3350067138672
2023-09-05 12:30:00-04:00,135.33999633789062,135.6699981689453,135.30999755859375,135.5399932861328
2023-09-05 13:30:00-04:00,135.5399932861328,136.38999938964844,135.4499969482422,136.31939697265625
2023-09-05 14:30:00-04:00,136.31900024414062,136.4199981689453,135.85000610351562,135.93600463867188
2023-09-05 15:30:00-04:00,135.92999267578125,136.10000610351562,135.66000366210938,135.77000427246094
2023-09-06 09:30:00-04:00,136.02000427246094,136.5299072265625,134.65499877929688,134.67999267578125
2023-09-06 10:30:00-04:00,134.6699981689453,135.1699981689453,134.5,134.94000244140625
2023-09-06 11:30:00-04:00,134.9250030517578,135.0399932861328,134.00999450683594,134.06500244140625
2023-09-06 12:30:00-04:00,134.05999755859375,134.22999572753906,133.6649932861328,134.0399932861328
2023-09-06 13:30:00-04:00,134.0449981689453,134.27000427246094,133.93499755859375,134.05999755859375
2023-09-06 14:30:00-04:00,134.05059814453125,134.4499969482422,134.05059814453125,134.3498992919922
2023-09-06 15:30:00-04:00,134.35000610351562,134.57000732421875,134.1999969482422,134.4600067138672
2023-09-07 09:30:00-04:00,133.58999633789062,134.5399932861328,132.9499969482422,134.13099670410156
2023-09-07 10:30:00-04:00,134.19000244140625,135.0500030517578,133.9600067138672,134.57000732421875
2023-09-07 11:30:00-04:00,134.55499267578125,134.99000549316406,133.6199951171875,134.7550048828125
2023-09-07 12:30:00-04:00,134.75799560546875,135.25999450683594,134.58999633789062,135.11500549316406
2023-09-07 13:30:00-04:00,135.1199951171875,135.50999450683594,134.9199981689453,135.1999969482422
2023-09-07 14:30:00-04:00,135.19000244140625,135.55499267578125,135.08999633789062,135.52000427246094
2023-09-07 15:30:00-04:00,135.52000427246094,135.5800018310547,135.0800018310547,135.26499938964844
2023-09-08 09:30:00-04:00,134.91000366210938,136.1699981689453,134.85000610351562,135.9499969482422
2023-09-08 10:30:00-04:00,135.97000122070312,136.18499755859375,135.42999267578125,136.0399932861328
2023-09-08 11:30:00-04:00,136.0500030517578,136.43809509277344,135.9600067138672,136.22999572753906
