date,open,high,low,close
2020-01-18 13:00:00,8910.0,8949.0,8892.77,8919.97
2020-01-18 14:00:00,8919.94,8964.0,8910.0,8922.59
2020-01-18 15:00:00,8922.61,8950.0,8869.98,8903.26
2020-01-18 16:00:00,8903.27,8935.17,8848.8,8883.26
2020-01-18 17:00:00,8882.74,8914.44,8872.15,8904.96
2020-01-18 18:00:00,8904.92,8909.96,8875.85,8886.79
2020-01-18 19:00:00,8886.79,8916.98,8875.0,8907.93
2020-01-18 20:00:00,8907.79,8920.0,8889.0,8907.58
2020-01-18 21:00:00,8907.58,8929.31,8899.0,8920.27
2020-01-18 22:00:00,8920.29,8955.0,8918.01,8954.26
2020-01-18 23:00:00,8954.25,8960.0,8912.27,8915.96
2020-01-19 00:00:00,8915.09,8979.59,8888.02,8972.78
2020-01-19 01:00:00,8974.49,9174.78,8972.98,9146.02
2020-01-19 02:00:00,9146.91,9180.22,9123.63,9156.54
2020-01-19 03:00:00,9156.61,9198.98,9143.01,9157.61
2020-01-19 04:00:00,9157.74,9165.0,9122.77,9149.0
2020-01-19 05:00:00,9148.99,9156.79,9112.0,9131.14
2020-01-19 06:00:00,9129.98,9147.56,9050.0,9073.12
2020-01-19 07:00:00,9074.72,9091.59,9041.0,9084.36
2020-01-19 08:00:00,9083.8,9115.24,9070.54,9103.17
2020-01-19 09:00:00,9103.16,9127.36,9052.0,9061.03
2020-01-19 10:00:00,9060.02,9079.44,9031.52,9038.69
2020-01-19 11:00:00,9038.69,9038.91,8524.2,8681.44
2020-01-19 12:00:00,8681.16,8684.76,8562.0,8628.02
2020-01-19 13:00:00,8628.0,8642.0,8559.02,8629.0
2020-01-19 14:00:00,8630.0,8657.61,8610.0,8617.1
2020-01-19 15:00:00,8617.1,8648.0,8593.18,8631.95
2020-01-19 16:00:00,8630.98,8676.05,8610.0,8644.84
2020-01-19 17:00:00,8644.91,8666.6,8618.88,8658.74
2020-01-19 18:00:00,8658.62,8661.68,8626.36,8650.82
2020-01-19 19:00:00,8650.78,8656.03,8626.0,8645.57
2020-01-19 20:00:00,8646.67,8657.96,8632.82,8647.63
2020-01-19 21:00:00,8646.67,8758.84,8641.99,8722.13
2020-01-19 22:00:00,8722.15,8752.0,8466.0,8643.47
2020-01-19 23:00:00,8643.44,8723.45,8620.0,8701.7
2020-01-20 00:00:00,8701.72,8735.84,8640.49,8665.21
2020-01-20 01:00:00,8664.66,8696.19,8635.97,8650.49
2020-01-20 02:00:00,8650.79,8674.81,8627.94,8658.23
2020-01-20 03:00:00,8658.82,8670.0,8638.23,8667.56
2020-01-20 04:00:00,8667.64,8689.93,8632.76,8641.42
2020-01-20 05:00:00,8641.28,8685.0,8640.46,8674.21
2020-01-20 06:00:00,8675.2,8686.0,8662.06,8684.07
2020-01-20 07:00:00,8682.21,8694.0,8650.0,8665.14
2020-01-20 08:00:00,8665.24,8682.92,8595.0,8640.8
2020-01-20 09:00:00,8642.04,8673.0,8641.11,8660.9
2020-01-20 10:00:00,8660.9,8670.79,8634.43,8653.65
2020-01-20 11:00:00,8651.73,8663.17,8603.97,8615.25
2020-01-20 12:00:00,8615.71,8640.0,8545.0,8583.09
2020-01-20 13:00:00,8583.24,8643.98,8521.28,8606.61
2020-01-20 14:00:00,8606.61,8670.0,8588.13,8660.56
2020-01-20 15:00:00,8661.16,8678.55,8638.3,8675.38
2020-01-20 16:00:00,8675.45,8709.31,8652.39,8668.51
2020-01-20 17:00:00,8668.3,8677.93,8641.71,8641.8
2020-01-20 18:00:00,8641.79,8686.04,8640.15,8664.84
2020-01-20 19:00:00,8664.86,8682.15,8660.0,8673.67
2020-01-20 20:00:00,8673.51,8678.6,8660.0,8676.07
2020-01-20 21:00:00,8676.08,8694.0,8664.16,8692.76
2020-01-20 22:00:00,8692.44,8746.99,8645.0,8654.85
2020-01-20 23:00:00,8654.83,8683.24,8616.0,8642.35
2020-01-21 00:00:00,8642.35,8664.86,8618.0,8644.52
2020-01-21 01:00:00,8644.53,8666.3,8636.81,8656.19
2020-01-21 02:00:00,8656.31,8678.0,8648.0,8665.66
2020-01-21 03:00:00,8665.75,8683.0,8658.14,8674.1
2020-01-21 04:00:00,8674.09,8699.84,8669.72,8670.83
2020-01-21 05:00:00,8671.02,8680.56,8643.58,8660.09
2020-01-21 06:00:00,8660.37,8669.48,8632.05,8649.34
2020-01-21 07:00:00,8649.97,8657.51,8623.64,8634.7
2020-01-21 08:00:00,8634.16,8670.0,8613.8,8658.59
2020-01-21 09:00:00,8658.59,8666.78,8625.76,8630.21
2020-01-21 10:00:00,8630.08,8670.0,8602.8,8659.23
2020-01-21 11:00:00,8659.38,8677.12,8641.18,8656.76
2020-01-21 12:00:00,8656.76,8666.66,8634.62,8661.04
2020-01-21 13:00:00,8661.39,8668.01,8644.41,8662.35
2020-01-21 14:00:00,8662.35,8663.42,8648.93,8654.86
2020-01-21 15:00:00,8653.27,8676.95,8641.0,8645.06
2020-01-21 16:00:00,8645.1,8663.47,8621.52,8644.48
2020-01-21 17:00:00,8644.1,8653.5,8626.48,8648.5
2020-01-21 18:00:00,8648.82,8650.0,8620.0,8634.05
2020-01-21 19:00:00,8634.05,8644.02,8488.0,8531.86
2020-01-21 20:00:00,8530.75,8720.0,8529.11,8718.71
2020-01-21 21:00:00,8719.98,8789.0,8716.67,8729.98
2020-01-21 22:00:00,8731.89,8743.16,8682.76,8729.11
2020-01-21 23:00:00,8728.8,8764.98,8726.78,8736.03
2020-01-22 00:00:00,8736.04,8758.08,8722.36,8739.0
2020-01-22 01:00:00,8739.03,8743.53,8705.0,8728.77
2020-01-22 02:00:00,8728.77,8743.57,8701.0,8719.67
2020-01-22 03:00:00,8719.52,8726.58,8708.02,8715.77
2020-01-22 04:00:00,8715.0,8743.57,8715.0,8740.0
2020-01-22 05:00:00,8740.0,8741.57,8716.0,8719.12
2020-01-22 06:00:00,8720.23,8762.61,8717.8,8754.06
2020-01-22 07:00:00,8753.66,8818.0,8706.07,8740.27
2020-01-22 08:00:00,8740.49,8746.34,8656.0,8678.69
2020-01-22 09:00:00,8678.67,8688.99,8643.31,8686.28
2020-01-22 10:00:00,8684.56,8686.68,8651.0,8663.36
2020-01-22 11:00:00,8662.9,8670.49,8622.0,8659.87
2020-01-22 12:00:00,8659.0,8681.08,8641.34,8664.5
2020-01-22 13:00:00,8664.5,8669.7,8636.31,8645.0
2020-01-22 14:00:00,8645.01,8675.0,8636.97,8654.24
2020-01-22 15:00:00,8654.24,8669.42,8648.3,8655.37
2020-01-22 16:00:00,8655.32,8710.45,8590.0,8686.43
2020-01-22 17:00:00,8689.62,8701.07,8661.47,8692.7
2020-01-22 18:00:00,8692.7,8694.25,8636.72,8669.56
2020-01-22 19:00:00,8669.19,8674.38,8640.0,8670.39
2020-01-22 20:00:00,8670.0,8674.26,8650.01,8666.32
2020-01-22 21:00:00,8666.3,8673.63,8653.45,8661.0
2020-01-22 22:00:00,8660.99,8676.34,8645.8,8657.32
2020-01-22 23:00:00,8657.12,8686.22,8650.35,8682.36
2020-01-23 00:00:00,8682.77,8691.81,8640.0,8662.58
2020-01-23 01:00:00,8662.58,8666.47,8593.48,8599.96
2020-01-23 02:00:00,8599.26,8620.0,8568.26,8610.63
2020-01-23 03:00:00,8610.45,8615.77,8587.15,8597.23
2020-01-23 04:00:00,8598.0,8613.38,8577.88,8590.97
2020-01-23 05:00:00,8590.4,8591.41,8502.82,8562.88
2020-01-23 06:00:00,8562.88,8573.18,8502.0,8535.16
2020-01-23 07:00:00,8535.03,8604.78,8507.39,8581.75
2020-01-23 08:00:00,8581.71,8624.51,8509.0,8511.0
2020-01-23 09:00:00,8511.0,8518.17,8413.38,8440.84
2020-01-23 10:00:00,8440.84,8459.45,8400.0,8445.0
2020-01-23 11:00:00,8445.0,8475.0,8400.25,8423.0
2020-01-23 12:00:00,8422.98,8488.0,8381.91,8420.48
2020-01-23 13:00:00,8421.51,8421.52,8333.0,8350.0
2020-01-23 14:00:00,8350.0,8388.0,8326.0,8363.0
2020-01-23 15:00:00,8363.0,8400.0,8344.89,8359.42
2020-01-23 16:00:00,8357.81,8371.0,8325.0,8354.71
2020-01-23 17:00:00,8354.85,8380.0,8315.0,8325.75
2020-01-23 18:00:00,8325.28,8358.49,8306.39,8339.46
2020-01-23 19:00:00,8340.87,8380.0,8337.54,8370.98
2020-01-23 20:00:00,8369.9,8379.78,8345.79,8372.39
2020-01-23 21:00:00,8372.49,8432.79,8366.62,8395.27
2020-01-23 22:00:00,8394.53,8445.0,8394.0,8402.74
2020-01-23 23:00:00,8403.53,8428.05,8354.18,8404.52
2020-01-24 00:00:00,8404.52,8419.86,8386.83,8409.0
2020-01-24 01:00:00,8409.0,8418.87,8358.36,8360.06
2020-01-24 02:00:00,8359.46,8368.37,8275.5,8300.76
2020-01-24 03:00:00,8301.58,8354.8,8284.82,8320.57
2020-01-24 04:00:00,8320.59,8347.82,8295.92,8306.74
2020-01-24 05:00:00,8307.86,8342.81,8304.86,8321.86
2020-01-24 06:00:00,8320.94,8350.0,8318.76,8345.66
2020-01-24 07:00:00,8346.03,8353.91,8307.5,8340.0
2020-01-24 08:00:00,8338.53,8346.22,8315.95,8332.51
2020-01-24 09:00:00,8332.56,8338.95,8260.19,8260.23
2020-01-24 10:00:00,8260.2,8313.0,8238.99,8245.47
2020-01-24 11:00:00,8245.45,8418.0,8238.0,8412.77
2020-01-24 12:00:00,8413.42,8459.99,8369.72,8439.1
2020-01-24 13:00:00,8436.53,8480.0,8413.62,8466.27
2020-01-24 14:00:00,8466.89,8507.35,8441.56,8468.24
2020-01-24 15:00:00,8468.52,8515.0,8440.91,8506.44
2020-01-24 16:00:00,8507.8,8528.02,8458.62,8459.1
2020-01-24 17:00:00,8459.1,8485.0,8445.14,8472.41
2020-01-24 18:00:00,8472.85,8503.72,8469.7,8485.75
2020-01-24 19:00:00,8485.54,8524.0,8477.25,8498.76
2020-01-24 20:00:00,8498.5,8519.75,8462.1,8486.63
2020-01-24 21:00:00,8486.63,8516.67,8475.68,8509.36
2020-01-24 22:00:00,8508.84,8515.0,8428.51,8466.99
2020-01-24 23:00:00,8465.35,8474.48,8413.36,8439.0
2020-01-25 00:00:00,8438.99,8451.26,8305.0,8309.5
2020-01-25 01:00:00,8309.51,8332.96,8254.9,8286.29
2020-01-25 02:00:00,8286.27,8330.0,8286.27,8325.17
2020-01-25 03:00:00,8325.56,8349.0,8284.35,8297.62
2020-01-25 04:00:00,8298.08,8328.82,8282.25,8318.38
2020-01-25 05:00:00,8318.25,8336.73,8287.26,8330.01
2020-01-25 06:00:00,8330.0,8357.89,8318.51,8329.99
2020-01-25 07:00:00,8330.0,8345.73,8307.97,8316.2
2020-01-25 08:00:00,8316.72,8382.97,8306.65,8362.46
2020-01-25 09:00:00,8362.46,8370.61,8332.0,8348.65
2020-01-25 10:00:00,8348.65,8367.28,8311.0,8329.93
2020-01-25 11:00:00,8329.79,8342.62,8312.0,8316.44
2020-01-25 12:00:00,8316.44,8339.42,8286.87,8292.31
2020-01-25 13:00:00,8291.11,8358.94,8288.58,8324.26
2020-01-25 14:00:00,8324.26,8353.5,8315.82,8316.7
2020-01-25 15:00:00,8317.5,8339.54,8309.0,8335.14
2020-01-25 16:00:00,8334.6,8358.01,8328.09,8349.65
2020-01-25 17:00:00,8350.0,8362.75,8330.0,8339.84
2020-01-25 18:00:00,8337.38,8345.0,8325.0,8341.03
2020-01-25 19:00:00,8340.9,8375.0,8339.13,8362.91
2020-01-25 20:00:00,8362.25,8374.1,8349.71,8368.25
2020-01-25 21:00:00,8368.98,8420.0,8367.91,8391.0
2020-01-25 22:00:00,8391.0,8420.0,8346.04,8359.79
2020-01-25 23:00:00,8359.47,8386.8,8340.0,8340.58
2020-01-26 00:00:00,8340.01,8341.78,8293.66,8325.95
2020-01-26 01:00:00,8326.49,8353.07,8319.61,8343.88
2020-01-26 02:00:00,8343.9,8345.84,8321.1,8324.69
2020-01-26 03:00:00,8324.77,8386.8,8322.74,8368.82
2020-01-26 04:00:00,8368.21,8374.03,8350.0,8367.17
2020-01-26 05:00:00,8367.11,8395.0,8364.89,8377.28
2020-01-26 06:00:00,8378.21,8394.77,8343.2,8354.68
2020-01-26 07:00:00,8356.24,8389.72,8343.32,8385.17
2020-01-26 08:00:00,8384.85,8477.77,8382.48,8417.97
2020-01-26 09:00:00,8417.2,8444.3,8392.96,8419.97
2020-01-26 10:00:00,8419.97,8463.69,8411.11,8446.55
2020-01-26 11:00:00,8446.54,8482.8,8431.38,8479.15
2020-01-26 12:00:00,8479.15,8488.0,8436.0,8457.27
2020-01-26 13:00:00,8457.24,8478.0,8443.0,8454.21
2020-01-26 14:00:00,8455.1,8474.0,8440.0,8454.48
2020-01-26 15:00:00,8454.48,8477.01,8450.0,8459.67
2020-01-26 16:00:00,8459.66,8511.16,8454.01,8503.0
2020-01-26 17:00:00,8503.36,8595.59,8489.52,8578.86
2020-01-26 18:00:00,8578.85,8618.0,8561.02,8580.03
2020-01-26 19:00:00,8578.69,8587.67,8544.01,8569.1
2020-01-26 20:00:00,8566.99,8605.0,8560.83,8568.23
2020-01-26 21:00:00,8569.83,8610.0,8568.41,8600.84
2020-01-26 22:00:00,8600.88,8610.0,8550.55,8577.67
2020-01-26 23:00:00,8576.54,8618.13,8565.92,8615.0
2020-01-27 00:00:00,8614.39,8704.0,8614.39,8667.29
2020-01-27 01:00:00,8666.84,8689.69,8651.69,8661.4
2020-01-27 02:00:00,8661.42,8668.66,8632.45,8655.49
2020-01-27 03:00:00,8656.14,8680.0,8639.2,8670.1
2020-01-27 04:00:00,8670.11,8686.86,8633.34,8647.64
2020-01-27 05:00:00,8647.59,8661.99,8630.84,8653.3
2020-01-27 06:00:00,8653.36,8669.65,8639.85,8665.67
2020-01-27 07:00:00,8666.55,8675.0,8650.62,8658.01
2020-01-27 08:00:00,8658.01,8660.16,8535.0,8609.86
2020-01-27 09:00:00,8609.24,8649.99,8593.99,8641.99
2020-01-27 10:00:00,8642.24,8672.77,8624.2,8634.13
2020-01-27 11:00:00,8634.13,8750.0,8629.0,8735.67
2020-01-27 12:00:00,8735.67,8763.84,8700.41,8746.46
2020-01-27 13:00:00,8746.13,8785.0,8730.0,8739.6
2020-01-27 14:00:00,8739.6,8759.42,8717.1,8756.47
2020-01-27 15:00:00,8756.44,8796.95,8753.65,8779.67
2020-01-27 16:00:00,8779.68,8814.08,8749.2,8791.5
2020-01-27 17:00:00,8791.5,8810.0,8760.01,8767.06
2020-01-27 18:00:00,8767.29,8888.0,8763.0,8883.05
2020-01-27 19:00:00,8884.51,8988.0,8860.54,8932.12
2020-01-27 20:00:00,8932.11,8987.0,8920.0,8986.71
2020-01-27 21:00:00,8986.44,9000.0,8932.0,8964.85
2020-01-27 22:00:00,8964.73,8970.0,8890.96,8902.45
2020-01-27 23:00:00,8903.99,8954.4,8890.1,8907.57
2020-01-28 00:00:00,8907.57,9093.8,8907.56,9069.31
2020-01-28 01:00:00,9069.29,9166.0,9069.24,9132.96
2020-01-28 02:00:00,9132.96,9149.8,9101.17,9119.79
2020-01-28 03:00:00,9119.74,9122.0,9073.91,9111.95
2020-01-28 04:00:00,9111.59,9136.76,9043.04,9054.95
2020-01-28 05:00:00,9054.96,9078.57,8930.67,9059.1
2020-01-28 06:00:00,9058.12,9078.03,8990.0,9016.3
2020-01-28 07:00:00,9016.28,9060.41,9004.5,9039.92
2020-01-28 08:00:00,9039.68,9041.59,8962.35,8988.5
2020-01-28 09:00:00,8988.57,9015.0,8967.97,8975.17
2020-01-28 10:00:00,8975.17,9039.22,8942.0,9019.17
2020-01-28 11:00:00,9019.17,9117.47,9014.0,9082.13
2020-01-28 12:00:00,9081.34,9091.6,9015.0,9049.11
2020-01-28 13:00:00,9049.12,9100.0,9033.0,9086.36
2020-01-28 14:00:00,9086.45,9188.0,9020.0,9033.93
2020-01-28 15:00:00,9035.43,9066.06,8958.0,9024.58
2020-01-28 16:00:00,9025.47,9045.88,8967.83,8969.18
2020-01-28 17:00:00,8967.85,8999.78,8862.4,8983.03
2020-01-28 18:00:00,8983.05,9040.0,8965.38,8998.63
2020-01-28 19:00:00,8998.69,9039.84,8976.46,9010.86
2020-01-28 20:00:00,9010.23,9090.0,9007.74,9061.5
2020-01-28 21:00:00,9061.5,9120.0,9038.69,9050.64
2020-01-28 22:00:00,9050.19,9163.5,9045.29,9133.0
2020-01-28 23:00:00,9133.0,9400.0,9115.55,9374.21
2020-01-29 00:00:00,9375.34,9420.82,9316.0,9331.15
2020-01-29 01:00:00,9331.33,9385.0,9326.03,9344.24
2020-01-29 02:00:00,9344.24,9362.28,9261.32,9323.11
2020-01-29 03:00:00,9324.05,9362.53,9308.01,9343.5
2020-01-29 04:00:00,9343.75,9379.93,9314.0,9333.79
2020-01-29 05:00:00,9333.49,9362.61,9326.13,9355.07
2020-01-29 06:00:00,9354.95,9393.04,9330.0,9332.74
2020-01-29 07:00:00,9333.09,9370.07,9317.08,9365.0
2020-01-29 08:00:00,9365.0,9387.99,9341.78,9387.11
2020-01-29 09:00:00,9387.52,9387.52,9319.2,9332.48
2020-01-29 10:00:00,9332.48,9434.94,9257.58,9407.93
2020-01-29 11:00:00,9405.35,9416.71,9216.0,9303.15
2020-01-29 12:00:00,9303.16,9316.8,9250.05,9280.06
2020-01-29 13:00:00,9279.77,9351.5,9265.0,9324.07
2020-01-29 14:00:00,9324.07,9345.42,9290.0,9329.08
2020-01-29 15:00:00,9329.48,9329.48,9279.35,9285.01
2020-01-29 16:00:00,9285.0,9366.0,9265.0,9361.2
2020-01-29 17:00:00,9361.21,9375.0,9335.01,9343.81
2020-01-29 18:00:00,9343.81,9382.36,9341.91,9372.32
2020-01-29 19:00:00,9372.31,9415.0,9322.26,9393.98
2020-01-29 20:00:00,9393.73,9414.44,9351.73,9386.46
2020-01-29 21:00:00,9386.3,9449.24,9330.0,9377.99
2020-01-29 22:00:00,9377.99,9386.81,9309.75,9341.99
2020-01-29 23:00:00,9342.0,9363.0,9288.75,9301.53
2020-01-30 00:00:00,9301.57,9333.97,9204.44,9278.29
2020-01-30 01:00:00,9278.29,9298.28,9252.81,9296.36
2020-01-30 02:00:00,9296.26,9296.26,9252.0,9252.0
2020-01-30 03:00:00,9252.01,9292.0,9247.82,9280.3
2020-01-30 04:00:00,9281.63,9360.0,9277.23,9329.5
2020-01-30 05:00:00,9329.51,9353.36,9316.35,9318.0
2020-01-30 06:00:00,9318.0,9350.0,9305.0,9325.32
2020-01-30 07:00:00,9327.29,9399.0,9326.16,9391.02
2020-01-30 08:00:00,9391.55,9408.36,9356.0,9374.02
2020-01-30 09:00:00,9374.03,9391.65,9320.01,9364.49
2020-01-30 10:00:00,9364.49,9376.98,9327.0,9334.27
2020-01-30 11:00:00,9335.13,9361.21,9315.0,9338.21
2020-01-30 12:00:00,9338.21,9395.0,9332.29,9375.58
2020-01-30 13:00:00,9375.33,9401.0,9351.73,9386.97
2020-01-30 14:00:00,9388.5,9412.35,9306.0,9349.82
2020-01-30 15:00:00,9349.82,9391.8,9335.0,9386.88
2020-01-30 16:00:00,9385.41,9477.06,9220.0,9370.93
2020-01-30 17:00:00,9370.93,9523.4,9370.17,9468.5
2020-01-30 18:00:00,9468.5,9530.0,9458.02,9499.28
2020-01-30 19:00:00,9499.31,9526.14,9460.0,9506.82
2020-01-30 20:00:00,9506.32,9578.0,9486.57,9575.38
2020-01-30 21:00:00,9575.22,9578.0,9520.2,9566.05
2020-01-30 22:00:00,9565.99,9572.0,9531.01,9563.69
2020-01-30 23:00:00,9563.69,9577.56,9466.66,9513.21
2020-01-31 00:00:00,9511.52,9530.22,9472.86,9473.87
2020-01-31 01:00:00,9473.67,9499.71,9440.12,9478.47
2020-01-31 02:00:00,9478.48,9479.06,9390.07,9444.35
2020-01-31 03:00:00,9444.34,9474.94,9431.29,9444.0
2020-01-31 04:00:00,9444.69,9448.68,9400.0,9416.12
2020-01-31 05:00:00,9416.51,9432.14,9330.0,9345.53
2020-01-31 06:00:00,9345.53,9393.17,9320.0,9379.32
2020-01-31 07:00:00,9379.0,9382.39,9329.34,9374.56
2020-01-31 08:00:00,9375.5,9409.51,9338.0,9378.3
2020-01-31 09:00:00,9378.3,9414.94,9357.04,9359.61
2020-01-31 10:00:00,9361.61,9384.91,9270.4,9344.57
2020-01-31 11:00:00,9343.83,9347.75,9304.0,9328.41
2020-01-31 12:00:00,9328.39,9332.23,9247.1,9282.33
2020-01-31 13:00:00,9283.19,9295.6,9210.01,9271.85
2020-01-31 14:00:00,9271.5,9300.0,9237.9,9263.18
2020-01-31 15:00:00,9264.04,9345.82,9261.66,9339.19
2020-01-31 16:00:00,9339.19,9367.5,9256.24,9287.8
2020-01-31 17:00:00,9288.84,9316.44,9270.0,9282.5
2020-01-31 18:00:00,9282.63,9320.0,9276.29,9318.67
2020-01-31 19:00:00,9318.96,9320.0,9294.33,9302.67
2020-01-31 20:00:00,9303.72,9339.97,9300.59,9321.0
2020-01-31 21:00:00,9321.0,9373.85,9315.34,9366.24
2020-01-31 22:00:00,9366.24,9430.0,9342.77,9402.42
2020-01-31 23:00:00,9401.63,9419.96,9327.24,9352.89
2020-02-01 00:00:00,9351.71,9394.08,9341.17,9383.07
2020-02-01 01:00:00,9383.35,9435.0,9377.8,9429.86
2020-02-01 02:00:00,9428.55,9464.53,9403.27,9441.88
2020-02-01 03:00:00,9441.42,9457.14,9390.01,9432.33
2020-02-01 04:00:00,9431.75,9449.94,9400.0,9401.42
2020-02-01 05:00:00,9402.2,9414.37,9377.77,9381.12
2020-02-01 06:00:00,9381.13,9409.64,9378.85,9398.01
2020-02-01 07:00:00,9397.54,9454.77,9396.96,9423.01
2020-02-01 08:00:00,9423.02,9425.76,9380.0,9384.62
2020-02-01 09:00:00,9385.1,9398.71,9355.0,9387.87
2020-02-01 10:00:00,9387.44,9407.0,9358.0,9379.55
2020-02-01 11:00:00,9379.55,9385.82,9321.41,9354.66
2020-02-01 12:00:00,9354.65,9367.64,9281.0,9312.06
2020-02-01 13:00:00,9311.64,9372.0,9303.72,9345.35
2020-02-01 14:00:00,9345.19,9359.4,9305.0,9350.08
2020-02-01 15:00:00,9350.0,9375.0,9330.27,9333.91
2020-02-01 16:00:00,9333.73,9407.52,9327.0,9405.8
2020-02-01 17:00:00,9405.86,9420.98,9380.94,9381.48
2020-02-01 18:00:00,9381.51,9403.0,9356.01,9390.3
2020-02-01 19:00:00,9390.55,9392.25,9351.43,9367.09
2020-02-01 20:00:00,9367.76,9392.05,9353.01,9381.43
2020-02-01 21:00:00,9381.43,9381.8,9364.06,9379.99
2020-02-01 22:00:00,9379.4,9407.8,9350.0,9377.87
2020-02-01 23:00:00,9379.57,9409.99,9376.69,9384.61
2020-02-02 00:00:00,9384.41,9387.03,9320.0,9328.49
2020-02-02 01:00:00,9328.5,9347.81,9307.83,9336.43
2020-02-02 02:00:00,9334.81,9336.43,9245.75,9267.83
2020-02-02 03:00:00,9267.91,9295.06,9251.18,9266.83
2020-02-02 04:00:00,9266.79,9332.72,9120.0,9322.33
2020-02-02 05:00:00,9322.89,9346.08,9300.0,9311.43
2020-02-02 06:00:00,9310.72,9382.0,9289.08,9361.09
2020-02-02 07:00:00,9361.4,9385.0,9350.01,9370.53
2020-02-02 08:00:00,9370.53,9400.0,9346.0,9368.06
2020-02-02 09:00:00,9367.16,9385.0,9352.5,9380.6
2020-02-02 10:00:00,9380.65,9450.0,9380.55,9423.35
2020-02-02 11:00:00,9423.44,9443.08,9410.0,9435.54
2020-02-02 12:00:00,9435.79,9477.03,9402.04,9421.8
2020-02-02 13:00:00,9423.11,9430.56,9396.83,9421.99
2020-02-02 14:00:00,9421.84,9458.8,9363.89,9446.86
2020-02-02 15:00:00,9446.86,9464.52,9433.68,9446.77
2020-02-02 16:00:00,9446.8,9458.19,9417.96,9427.75
2020-02-02 17:00:00,9427.75,9449.5,9395.46,9430.73
2020-02-02 18:00:00,9430.73,9455.0,9428.02,9442.75
2020-02-02 19:00:00,9442.01,9460.0,9430.18,9438.08
2020-02-02 20:00:00,9437.9,9454.87,9419.38,9437.55
2020-02-02 21:00:00,9437.97,9447.24,9425.0,9441.5
2020-02-02 22:00:00,9440.62,9442.87,9374.53,9380.0
2020-02-02 23:00:00,9380.01,9417.39,9322.0,9331.51
2020-02-03 00:00:00,9331.59,9420.26,9288.0,9411.09
2020-02-03 01:00:00,9411.09,9618.79,9396.37,9510.76
2020-02-03 02:00:00,9510.76,9517.43,9320.0,9376.3
2020-02-03 03:00:00,9377.57,9397.14,9333.83,9385.59
2020-02-03 04:00:00,9386.24,9405.88,9368.43,9392.91
2020-02-03 05:00:00,9392.91,9426.6,9387.61,9401.8
2020-02-03 06:00:00,9401.98,9418.0,9385.0,9395.34
2020-02-03 07:00:00,9396.53,9396.67,9346.09,9368.16
2020-02-03 08:00:00,9368.16,9399.42,9351.38,9371.22
2020-02-03 09:00:00,9371.87,9374.49,9336.07,9344.16
2020-02-03 10:00:00,9344.17,9348.34,9308.19,9312.93
2020-02-03 11:00:00,9313.59,9398.99,9303.2,9351.48
2020-02-03 12:00:00,9352.0,9373.97,9335.11,9347.12
2020-02-03 13:00:00,9347.12,9350.53,9307.0,9331.05
2020-02-03 14:00:00,9331.5,9365.79,9302.01,9353.61
2020-02-03 15:00:00,9355.13,9355.13,9265.0,9270.0
2020-02-03 16:00:00,9270.0,9331.5,9255.0,9263.67
2020-02-03 17:00:00,9263.14,9304.02,9234.0,9293.37
2020-02-03 18:00:00,9293.29,9317.03,9259.47,9308.37
2020-02-03 19:00:00,9308.32,9318.79,9290.14,9316.7
2020-02-03 20:00:00,9316.04,9344.02,9297.02,9318.04
2020-02-03 21:00:00,9318.05,9318.09,9273.55,9287.58
2020-02-03 22:00:00,9286.47,9303.82,9260.0,9274.05
2020-02-03 23:00:00,9274.46,9319.99,9251.01,9292.24
2020-02-04 00:00:00,9291.35,9350.0,9290.63,9330.09
2020-02-04 01:00:00,9330.52,9344.02,9270.0,9275.97
2020-02-04 02:00:00,9276.65,9307.69,9276.65,9301.56
2020-02-04 03:00:00,9301.09,9305.0,9262.14,9282.95
2020-02-04 04:00:00,9282.96,9315.91,9255.0,9271.25
2020-02-04 05:00:00,9270.27,9295.94,9227.58,9289.34
2020-02-04 06:00:00,9288.21,9299.0,9250.0,9274.77
2020-02-04 07:00:00,9274.76,9318.89,9257.0,9278.63
2020-02-04 08:00:00,9278.63,9297.16,9238.2,9239.8
2020-02-04 09:00:00,9239.92,9327.0,9161.0,9172.16
2020-02-04 10:00:00,9172.16,9198.96,9153.78,9170.92
2020-02-04 11:00:00,9171.64,9249.9,9108.0,9182.81
2020-02-04 12:00:00,9182.81,9204.57,9100.0,9133.41
2020-02-04 13:00:00,9133.28,9159.66,9093.01,9157.85
2020-02-04 14:00:00,9157.85,9171.98,9115.0,9153.51
2020-02-04 15:00:00,9154.3,9236.72,9144.0,9206.47
2020-02-04 16:00:00,9207.02,9240.0,9200.0,9225.4
2020-02-04 17:00:00,9225.41,9232.55,9200.62,9228.0
2020-02-04 18:00:00,9228.0,9240.0,9173.9,9195.57
2020-02-04 19:00:00,9195.54,9208.0,9176.0,9186.37
2020-02-04 20:00:00,9186.72,9205.98,9151.0,9204.64
2020-02-04 21:00:00,9204.95,9207.02,9165.29,9169.09
2020-02-04 22:00:00,9169.09,9203.09,9161.18,9202.48
2020-02-04 23:00:00,9202.15,9220.19,9178.72,9197.02
2020-02-05 00:00:00,9197.02,9240.0,9185.0,9224.65
2020-02-05 01:00:00,9224.64,9245.87,9189.05,9189.6
2020-02-05 02:00:00,9190.97,9229.52,9177.22,9226.98
2020-02-05 03:00:00,9226.98,9242.0,9205.89,9239.19
